# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.48000e+01,5.04581e+01,1.92389e+02,1.28916e+01,5.04555e+01,1.92393e+02,1.29905e+01,1.24049e-01,5.04556e+01,1.92393e+02,1.29902e+01,1.24043e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.10123e+01,-1.59829e+01,inf,1.18864e+01,9.87458e+00,-inf,2.24355e+01,4.48553e+05,2.54098e+05
1.48400e+01,5.01126e+01,1.92908e+02,1.28867e+01,5.01099e+01,1.92912e+02,1.29899e+01,1.29481e-01,5.01100e+01,1.92912e+02,1.29897e+01,1.29475e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.11039e+01,-1.60293e+01,inf,1.19230e+01,9.89316e+00,-inf,2.24641e+01,4.37543e+05,2.54090e+05
1.48800e+01,4.97672e+01,1.93428e+02,1.28817e+01,4.97643e+01,1.93432e+02,1.29893e+01,1.35146e-01,4.97645e+01,1.93432e+02,1.29892e+01,1.35141e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.11917e+01,-1.60757e+01,inf,1.19581e+01,9.91173e+00,-inf,2.24910e+01,4.26503e+05,2.54082e+05
1.49200e+01,4.94218e+01,1.93947e+02,1.28764e+01,4.94188e+01,1.93951e+02,1.29887e+01,1.41054e-01,4.94190e+01,1.93951e+02,1.29887e+01,1.41050e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.12758e+01,-1.61221e+01,inf,1.19918e+01,9.93028e+00,-inf,2.25159e+01,4.15462e+05,2.54073e+05
1.49600e+01,4.90765e+01,1.94466e+02,1.28709e+01,4.90734e+01,1.94471e+02,1.29881e+01,1.47216e-01,4.90735e+01,1.94471e+02,1.29881e+01,1.47215e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.13562e+01,-1.61684e+01,inf,1.20239e+01,9.94881e+00,-inf,2.25391e+01,4.04452e+05,2.54063e+05
1.50000e+01,4.87312e+01,1.94986e+02,1.28652e+01,4.87279e+01,1.94990e+02,1.29874e+01,1.53644e-01,4.87281e+01,1.94990e+02,1.29875e+01,1.53646e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.14331e+01,-1.62147e+01,inf,1.20547e+01,9.96734e+00,-inf,2.25605e+01,3.93507e+05,2.54053e+05
1.50400e+01,4.83859e+01,1.95505e+02,1.28591e+01,4.83826e+01,1.95510e+02,1.29866e+01,1.60351e-01,4.83827e+01,1.95510e+02,1.29869e+01,1.60355e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.15064e+01,-1.62610e+01,inf,1.20840e+01,9.98586e+00,-inf,2.25801e+01,3.82664e+05,2.54043e+05
1.50800e+01,4.80408e+01,1.96024e+02,1.28528e+01,4.80372e+01,1.96029e+02,1.29858e+01,1.67347e-01,4.80373e+01,1.96029e+02,1.29863e+01,1.67356e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.15762e+01,-1.63073e+01,inf,1.21119e+01,1.00044e+01,-inf,2.25978e+01,3.71962e+05,2.54033e+05
1.51200e+01,4.76956e+01,1.96543e+02,1.28463e+01,4.76919e+01,1.96549e+02,1.29849e+01,1.74647e-01,4.76920e+01,1.96549e+02,1.29856e+01,1.74663e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.16426e+01,-1.63536e+01,inf,1.21385e+01,1.00229e+01,-inf,2.26137e+01,3.61444e+05,2.54021e+05
1.51600e+01,4.73505e+01,1.97062e+02,1.28394e+01,4.73467e+01,1.97068e+02,1.29840e+01,1.82265e-01,4.73468e+01,1.97068e+02,1.29849e+01,1.82288e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.17054e+01,-1.63999e+01,inf,1.21636e+01,1.00414e+01,-inf,2.26277e+01,3.51153e+05,2.54010e+05
1.52000e+01,4.70055e+01,1.97581e+02,1.28322e+01,4.70015e+01,1.97587e+02,1.29830e+01,1.90215e-01,4.70015e+01,1.97587e+02,1.29841e+01,1.90247e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.17646e+01,-1.64462e+01,inf,1.21873e+01,1.00599e+01,-inf,2.26398e+01,3.41136e+05,2.53998e+05
1.52400e+01,4.66605e+01,1.98100e+02,1.28246e+01,4.66563e+01,1.98107e+02,1.29834e+01,1.98557e-01,4.66563e+01,1.98107e+02,1.29834e+01,1.98557e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.18203e+01,-1.64924e+01,inf,1.22096e+01,1.00784e+01,-inf,2.26499e+01,3.31441e+05,2.53985e+05
1.52800e+01,4.63156e+01,1.98619e+02,1.28167e+01,4.63112e+01,1.98626e+02,1.29826e+01,2.07233e-01,4.63112e+01,1.98626e+02,1.29826e+01,2.07233e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.18722e+01,-1.65387e+01,inf,1.22303e+01,1.00969e+01,-inf,2.26578e+01,3.22119e+05,2.53972e+05
1.53200e+01,4.59708e+01,1.99138e+02,1.28084e+01,4.59661e+01,1.99145e+02,1.29817e+01,2.16293e-01,4.59661e+01,1.99145e+02,1.29817e+01,2.16293e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.19204e+01,-1.65850e+01,inf,1.22496e+01,1.01155e+01,-inf,2.26636e+01,3.13218e+05,2.53958e+05
1.53600e+01,4.56260e+01,1.99657e+02,1.27997e+01,4.56211e+01,1.99665e+02,1.29809e+01,2.25756e-01,4.56211e+01,1.99665e+02,1.29809e+01,2.25756e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.19646e+01,-1.66314e+01,inf,1.22673e+01,1.01340e+01,-inf,2.26670e+01,3.04791e+05,2.53944e+05
1.54000e+01,4.52813e+01,2.00176e+02,1.27905e+01,4.52761e+01,2.00184e+02,1.29800e+01,2.35641e-01,4.52761e+01,2.00184e+02,1.29800e+01,2.35641e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20048e+01,-1.66777e+01,inf,1.22834e+01,1.01525e+01,-inf,2.26680e+01,2.96888e+05,2.53929e+05
1.54400e+01,4.49367e+01,2.00695e+02,1.27809e+01,4.49311e+01,2.00703e+02,1.29790e+01,2.45968e-01,4.49311e+01,2.00703e+02,1.29790e+01,2.45968e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20409e+01,-1.67242e+01,inf,1.22978e+01,1.01711e+01,-inf,2.26663e+01,2.89558e+05,2.53913e+05
1.54800e+01,4.45922e+01,2.01213e+02,1.27708e+01,4.45862e+01,2.01222e+02,1.29780e+01,2.56760e-01,4.45862e+01,2.01222e+02,1.29780e+01,2.56760e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20725e+01,-1.67706e+01,inf,1.23105e+01,1.01897e+01,-inf,2.26619e+01,2.82847e+05,2.53897e+05
1.55200e+01,4.42477e+01,2.01732e+02,1.27601e+01,4.42414e+01,2.01741e+02,1.29770e+01,2.68039e-01,4.42414e+01,2.01741e+02,1.29770e+01,2.68039e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20997e+01,-1.68171e+01,inf,1.23213e+01,1.02083e+01,-inf,2.26544e+01,2.76798e+05,2.53880e+05
1.55600e+01,4.39034e+01,2.02250e+02,1.27488e+01,4.38966e+01,2.02260e+02,1.29759e+01,2.79829e-01,4.38966e+01,2.02260e+02,1.29759e+01,2.79829e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21221e+01,-1.68636e+01,inf,1.23303e+01,1.02269e+01,-inf,2.26437e+01,2.71446e+05,2.53862e+05
1.56000e+01,4.35591e+01,2.02768e+02,1.27368e+01,4.35519e+01,2.02779e+02,1.29748e+01,2.92157e-01,4.35519e+01,2.02779e+02,1.29748e+01,2.92157e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21396e+01,-1.69103e+01,inf,1.23373e+01,1.02455e+01,-inf,2.26294e+01,2.66818e+05,2.53844e+05
1.56400e+01,4.32150e+01,2.03286e+02,1.27241e+01,4.32072e+01,2.03298e+02,1.29736e+01,3.05049e-01,4.32072e+01,2.03298e+02,1.29736e+01,3.05049e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21520e+01,-1.69569e+01,inf,1.23422e+01,1.02642e+01,-inf,2.26113e+01,2.62931e+05,2.53824e+05
1.56800e+01,4.28710e+01,2.03804e+02,1.27106e+01,4.28626e+01,2.03817e+02,1.29724e+01,3.18534e-01,4.28626e+01,2.03817e+02,1.29724e+01,3.18534e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21590e+01,-1.70037e+01,inf,1.23451e+01,1.02829e+01,-inf,2.25890e+01,2.59787e+05,2.53804e+05
1.57200e+01,4.25271e+01,2.04322e+02,1.26961e+01,4.25180e+01,2.04336e+02,1.29711e+01,3.32642e-01,4.25180e+01,2.04336e+02,1.29711e+01,3.32642e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21606e+01,-1.70505e+01,inf,1.23457e+01,1.03016e+01,-inf,2.25621e+01,2.57369e+05,2.53783e+05
1.57600e+01,4.21834e+01,2.04840e+02,1.26803e+01,4.21735e+01,2.04855e+02,1.29698e+01,3.47405e-01,4.21735e+01,2.04855e+02,1.29698e+01,3.47405e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21567e+01,-1.70974e+01,inf,1.23441e+01,1.03204e+01,-inf,2.25301e+01,2.55639e+05,2.53761e+05
1.58000e+01,4.18400e+01,2.05357e+02,1.26631e+01,4.18290e+01,2.05373e+02,1.29684e+01,3.62858e-01,4.18290e+01,2.05373e+02,1.29684e+01,3.62858e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21472e+01,-1.71444e+01,inf,1.23403e+01,1.03392e+01,-inf,2.24929e+01,2.54530e+05,2.53738e+05
1.58400e+01,4.14968e+01,2.05874e+02,1.26438e+01,4.14846e+01,2.05892e+02,1.29669e+01,3.79035e-01,4.14846e+01,2.05892e+02,1.29669e+01,3.79035e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21324e+01,-1.71915e+01,inf,1.23344e+01,1.03581e+01,-inf,2.24500e+01,2.53940e+05,2.53714e+05
1.58800e+01,4.11539e+01,2.06390e+02,1.26213e+01,4.11403e+01,2.06411e+02,1.29654e+01,3.95977e-01,4.11403e+01,2.06411e+02,1.29654e+01,3.95977e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21127e+01,-1.72387e+01,inf,1.23265e+01,1.03769e+01,-inf,2.24016e+01,2.53741e+05,2.53689e+05
1.59200e+01,4.08117e+01,2.06906e+02,1.25927e+01,4.07961e+01,2.06929e+02,1.29638e+01,4.13722e-01,4.07961e+01,2.06929e+02,1.29638e+01,4.13722e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20888e+01,-1.72861e+01,inf,1.23170e+01,1.03959e+01,-inf,2.23481e+01,2.53682e+05,2.53662e+05
1.59600e+01,4.04705e+01,2.07420e+02,1.25526e+01,4.04519e+01,2.07448e+02,1.29621e+01,4.32313e-01,4.04519e+01,2.07448e+02,1.29621e+01,4.32313e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20627e+01,-1.73335e+01,inf,1.23065e+01,1.04148e+01,-inf,2.22920e+01,2.53643e+05,2.53635e+05
1.60000e+01,4.01308e+01,2.07931e+02,1.24991e+01,4.01077e+01,2.07966e+02,1.29604e+01,4.51797e-01,4.01077e+01,2.07966e+02,1.29604e+01,4.51797e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20352e+01,-1.73811e+01,inf,1.22955e+01,1.04339e+01,-inf,2.22350e+01,2.53611e+05,2.53606e+05
1.60400e+01,3.97933e+01,2.08440e+02,1.24259e+01,3.97637e+01,2.08484e+02,1.29585e+01,4.72222e-01,3.97637e+01,2.08484e+02,1.29585e+01,4.72222e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20066e+01,-1.74287e+01,inf,1.22841e+01,1.04529e+01,-inf,2.21775e+01,2.53580e+05,2.53576e+05
1.60800e+01,3.94197e+01,2.09003e+02,1.29566e+01,3.94197e+01,2.09003e+02,1.29566e+01,4.93638e-01,3.94197e+01,2.09003e+02,1.29566e+01,4.93638e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.19770e+01,-1.74766e+01,inf,1.22722e+01,1.04721e+01,-inf,2.21199e+01,2.53548e+05,2.53545e+05
1.61200e+01,3.90758e+01,2.09521e+02,1.29546e+01,3.90758e+01,2.09521e+02,1.29546e+01,5.16100e-01,3.90758e+01,2.09521e+02,1.29546e+01,5.16100e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.19464e+01,-1.75245e+01,inf,1.22600e+01,1.04913e+01,-inf,2.20624e+01,2.53516e+05,2.53512e+05
1.61600e+01,3.87320e+01,2.10039e+02,1.29526e+01,3.87320e+01,2.10039e+02,1.29526e+01,5.39665e-01,3.87320e+01,2.10039e+02,1.29526e+01,5.39665e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.19150e+01,-1.75726e+01,inf,1.22474e+01,1.05105e+01,-inf,2.20056e+01,2.53481e+05,2.53478e+05
1.62000e+01,3.83883e+01,2.10557e+02,1.29504e+01,3.83883e+01,2.10557e+02,1.29504e+01,5.64396e-01,3.83883e+01,2.10557e+02,1.29504e+01,5.64396e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.18827e+01,-1.76209e+01,inf,1.22345e+01,1.05298e+01,-inf,2.19499e+01,2.53446e+05,2.53442e+05
1.62400e+01,3.80446e+01,2.11075e+02,1.29481e+01,3.80446e+01,2.11075e+02,1.29481e+01,5.90357e-01,3.80446e+01,2.11075e+02,1.29481e+01,5.90357e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.18496e+01,-1.76693e+01,inf,1.22213e+01,1.05492e+01,-inf,2.18955e+01,2.53408e+05,2.53405e+05
1.62800e+01,3.77010e+01,2.11593e+02,1.29457e+01,3.77010e+01,2.11593e+02,1.29457e+01,6.17618e-01,3.77010e+01,2.11593e+02,1.29457e+01,6.17618e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.18157e+01,-1.77179e+01,inf,1.22077e+01,1.05686e+01,-inf,2.18432e+01,2.53369e+05,2.53366e+05
1.63200e+01,3.73576e+01,2.12110e+02,1.29432e+01,3.73576e+01,2.12110e+02,1.29432e+01,6.46253e-01,3.73581e+01,2.12110e+02,1.29210e+01,6.44034e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.17790e+01,-1.27760e+01,inf,1.21931e+01,8.59186e+00,-inf,2.17945e+01,2.21619e+05,2.58019e+02
1.63600e+01,3.70164e+01,2.12625e+02,1.28573e+01,3.70142e+01,2.12628e+02,1.29405e+01,6.76327e-01,3.70160e+01,2.12625e+02,1.28952e+01,6.71545e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.18541e+01,-1.28169e+01,inf,1.22231e+01,8.60822e+00,-inf,2.20996e+01,1.91363e+05,2.57588e+02
1.64000e+01,3.66732e+01,2.13142e+02,1.28506e+01,3.66709e+01,2.13146e+02,1.29375e+01,7.07919e-01,3.66745e+01,2.13140e+02,1.28682e+01,7.00192e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.19261e+01,-1.28576e+01,inf,1.22519e+01,8.62447e+00,-inf,2.22746e+01,1.62793e+05,2.57140e+02
1.64400e+01,3.63301e+01,2.13659e+02,1.28434e+01,3.63277e+01,2.13663e+02,1.29342e+01,7.41111e-01,3.63338e+01,2.13654e+02,1.28401e+01,7.30016e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.19942e+01,-1.28979e+01,inf,1.22791e+01,8.64062e+00,-inf,2.23950e+01,1.36098e+05,2.56674e+02
1.64800e+01,3.59872e+01,2.14176e+02,1.28357e+01,3.59847e+01,2.14180e+02,1.29305e+01,7.75988e-01,3.59940e+01,2.14166e+02,1.28108e+01,7.61059e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.20577e+01,-1.29380e+01,inf,1.23045e+01,8.65665e+00,-inf,2.24843e+01,1.11466e+05,2.56190e+02
1.65200e+01,3.56444e+01,2.14693e+02,1.28274e+01,3.56418e+01,2.14697e+02,1.29264e+01,8.12637e-01,3.56549e+01,2.14677e+02,1.27803e+01,7.93361e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21162e+01,-1.29778e+01,inf,1.23279e+01,8.67256e+00,-inf,2.25526e+01,8.90733e+04,2.55688e+02
1.65600e+01,3.53017e+01,2.15210e+02,1.28184e+01,3.52990e+01,2.15214e+02,1.29217e+01,8.51148e-01,3.53168e+01,2.15187e+02,1.27484e+01,8.26966e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.21690e+01,-1.30172e+01,inf,1.23490e+01,8.68833e+00,-inf,2.26054e+01,6.90804e+04,2.55166e+02
1.66000e+01,3.49593e+01,2.15726e+02,1.28086e+01,3.49564e+01,2.15731e+02,1.29164e+01,8.91609e-01,3.49795e+01,2.15696e+02,1.27151e+01,8.61914e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.22156e+01,-1.30563e+01,inf,1.23677e+01,8.70398e+00,-inf,2.26456e+01,5.16228e+04,2.54623e+02
1.66400e+01,3.46170e+01,2.16243e+02,1.27979e+01,3.46140e+01,2.16247e+02,1.29102e+01,9.34106e-01,3.46432e+01,2.16203e+02,1.26804e+01,8.98248e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.22555e+01,-1.30951e+01,inf,1.23836e+01,8.71947e+00,-inf,2.26749e+01,3.68005e+04,2.54061e+02
1.66800e+01,3.42749e+01,2.16759e+02,1.27862e+01,3.42718e+01,2.16763e+02,1.29030e+01,9.78714e-01,3.43078e+01,2.16709e+02,1.26442e+01,9.36008e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.22881e+01,-1.31334e+01,inf,1.23967e+01,8.73481e+00,-inf,2.26946e+01,2.46654e+04,2.53476e+02
1.67200e+01,3.39330e+01,2.17274e+02,1.27731e+01,3.39298e+01,2.17279e+02,1.28944e+01,1.02549e+00,3.39735e+01,2.17213e+02,1.26064e+01,9.75235e-01,1.33500e-01,1.33500e-01,0.00000e+00,-2.23132e+01,-1.31714e+01,inf,1.24067e+01,8.74999e+00,-inf,2.27051e+01,1.52049e+04,2.52870e+02
1.67600e+01,3.35915e+01,2.17789e+02,1.27583e+01,3.35882e+01,2.17794e+02,1.28837e+01,1.07444e+00,3.36403e+01,2.17716e+02,1.25671e+01,1.01597e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.23302e+01,-1.32089e+01,inf,1.24135e+01,8.76500e+00,-inf,2.27068e+01,8.32337e+03,2.52241e+02
1.68000e+01,3.32503e+01,2.18304e+02,1.27411e+01,3.32469e+01,2.18309e+02,1.28700e+01,1.12548e+00,3.33081e+01,2.18217e+02,1.25261e+01,1.05824e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.23391e+01,-1.32459e+01,inf,1.24171e+01,8.77982e+00,-inf,2.26999e+01,3.81902e+03,2.51589e+02
1.68400e+01,3.29097e+01,2.18818e+02,1.27207e+01,3.29062e+01,2.18823e+02,1.28511e+01,1.17830e+00,3.29771e+01,2.18716e+02,1.24833e+01,1.10210e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.23400e+01,-1.32825e+01,inf,1.24174e+01,8.79444e+00,-inf,2.26845e+01,1.36134e+03,2.50914e+02
1.68800e+01,3.25696e+01,2.19331e+02,1.26948e+01,3.25663e+01,2.19336e+02,1.28218e+01,1.23190e+00,3.26474e+01,2.19214e+02,1.24387e+01,1.14756e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.23333e+01,-1.33185e+01,inf,1.24148e+01,8.80886e+00,-inf,2.26608e+01,5.06431e+02,2.50213e+02
1.69200e+01,3.22307e+01,2.19842e+02,1.26585e+01,3.22277e+01,2.19847e+02,1.27708e+01,1.28382e+00,3.23188e+01,2.19709e+02,1.23922e+01,1.19467e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.23201e+01,-1.33540e+01,inf,1.24095e+01,8.82306e+00,-inf,2.26297e+01,3.49319e+02,2.49488e+02
1.69600e+01,3.18937e+01,2.20351e+02,1.26007e+01,3.18912e+01,2.20355e+02,1.26941e+01,1.33266e+00,3.19916e+01,2.20203e+02,1.23438e+01,1.24345e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.23032e+01,-1.33890e+01,inf,1.24027e+01,8.83703e+00,-inf,2.25938e+01,2.97548e+02,2.48738e+02
1.70000e+01,3.15594e+01,2.20855e+02,1.25175e+01,3.15578e+01,2.20858e+02,1.25789e+01,1.37491e+00,3.16658e+01,2.20695e+02,1.22933e+01,1.29391e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.22848e+01,-1.34233e+01,inf,1.23954e+01,8.85075e+00,-inf,2.25550e+01,2.80670e+02,2.47961e+02
1.70400e+01,3.12292e+01,2.21354e+02,1.23969e+01,3.12289e+01,2.21354e+02,1.24071e+01,1.40524e+00,3.13413e+01,2.21185e+02,1.22408e+01,1.34609e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.22652e+01,-1.34569e+01,inf,1.23875e+01,8.86421e+00,-inf,2.25135e+01,2.75297e+02,2.47157e+02
1.70800e+01,3.09050e+01,2.21843e+02,1.22213e+01,3.09050e+01,2.21843e+02,1.22213e+01,1.43191e+00,3.10183e+01,2.21672e+02,1.21861e+01,1.39998e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.22444e+01,-1.34899e+01,inf,1.23792e+01,8.87740e+00,-inf,2.24692e+01,2.73683e+02,2.46327e+02
1.71200e+01,3.05862e+01,2.22324e+02,1.20313e+01,3.05862e+01,2.22324e+02,1.20313e+01,1.45684e+00,3.06969e+01,2.22157e+02,1.21291e+01,1.45560e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.22224e+01,-1.35221e+01,inf,1.23704e+01,8.89030e+00,-inf,2.24220e+01,2.71990e+02,2.45469e+02
1.71600e+01,3.02725e+01,2.22798e+02,1.18375e+01,3.02725e+01,2.22798e+02,1.18375e+01,1.47988e+00,3.03770e+01,2.22640e+02,1.20698e+01,1.51295e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.21991e+01,-1.35536e+01,inf,1.23611e+01,8.90289e+00,-inf,2.23719e+01,2.70673e+02,2.44583e+02
1.72000e+01,2.99640e+01,2.23263e+02,1.16400e+01,2.99640e+01,2.23263e+02,1.16400e+01,1.50087e+00,3.00588e+01,2.23120e+02,1.20081e+01,1.57201e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.21746e+01,-1.35843e+01,inf,1.23513e+01,8.91516e+00,-inf,2.23188e+01,2.69458e+02,2.43668e+02
1.72400e+01,2.96609e+01,2.23721e+02,1.14392e+01,2.96609e+01,2.23721e+02,1.14392e+01,1.51966e+00,2.97424e+01,2.23598e+02,1.19439e+01,1.63278e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.21487e+01,-1.36141e+01,inf,1.23409e+01,8.92708e+00,-inf,2.22626e+01,2.68257e+02,2.42725e+02
1.72800e+01,2.93633e+01,2.24170e+02,1.12353e+01,2.93633e+01,2.24170e+02,1.12353e+01,1.53614e+00,2.94277e+01,2.24073e+02,1.18772e+01,1.69521e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.21216e+01,-1.36430e+01,inf,1.23301e+01,8.93865e+00,-inf,2.22032e+01,2.67043e+02,2.41754e+02
1.73200e+01,2.90711e+01,2.24611e+02,1.10285e+01,2.90711e+01,2.24611e+02,1.10285e+01,1.55019e+00,2.91148e+01,2.24545e+02,1.18078e+01,1.75927e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.20930e+01,-1.36710e+01,inf,1.23187e+01,8.94984e+00,-inf,2.21404e+01,2.65806e+02,2.40753e+02
1.73600e+01,2.87845e+01,2.25044e+02,1.08193e+01,2.87845e+01,2.25044e+02,1.08193e+01,1.56170e+00,2.88039e+01,2.25015e+02,1.17357e+01,1.82491e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.20631e+01,-1.36980e+01,inf,1.23067e+01,8.96063e+00,-inf,2.20742e+01,2.64545e+02,2.39724e+02
1.74000e+01,2.85035e+01,2.25469e+02,1.06079e+01,2.84950e+01,2.25481e+02,1.16609e+01,1.89207e+00,2.84950e+01,2.25481e+02,1.16609e+01,1.89207e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.20319e+01,-1.37239e+01,inf,1.22942e+01,8.97101e+00,-inf,2.20045e+01,2.63260e+02,2.38666e+02
1.74400e+01,2.82281e+01,2.25884e+02,1.03947e+01,2.81882e+01,2.25945e+02,1.15832e+01,1.96067e+00,2.81882e+01,2.25945e+02,1.15832e+01,1.96067e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.19992e+01,-1.37488e+01,inf,1.22811e+01,8.98094e+00,-inf,2.19312e+01,2.61951e+02,2.37579e+02
1.74800e+01,2.79585e+01,2.26292e+02,1.01801e+01,2.78835e+01,2.26405e+02,1.15025e+01,2.03062e+00,2.78835e+01,2.26405e+02,1.15025e+01,2.03062e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.19652e+01,-1.37725e+01,inf,1.22675e+01,8.99042e+00,-inf,2.18542e+01,2.60619e+02,2.36464e+02
1.75200e+01,2.76945e+01,2.26690e+02,9.96448e+00,2.75811e+01,2.26861e+02,1.14189e+01,2.10181e+00,2.75811e+01,2.26861e+02,1.14189e+01,2.10181e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.19298e+01,-1.37949e+01,inf,1.22534e+01,8.99942e+00,-inf,2.17734e+01,2.59264e+02,2.35320e+02
1.75600e+01,2.74364e+01,2.27080e+02,9.74817e+00,2.72810e+01,2.27315e+02,1.13323e+01,2.17412e+00,2.72810e+01,2.27315e+02,1.13323e+01,2.17412e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.18931e+01,-1.38162e+01,inf,1.22387e+01,9.00792e+00,-inf,2.16888e+01,2.57886e+02,2.34149e+02
1.76000e+01,2.71839e+01,2.27461e+02,9.53157e+00,2.69833e+01,2.27764e+02,1.12425e+01,2.24740e+00,2.69833e+01,2.27764e+02,1.12425e+01,2.24740e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.18550e+01,-1.38361e+01,inf,1.22234e+01,9.01589e+00,-inf,2.16002e+01,2.56487e+02,2.32951e+02
1.76400e+01,2.69373e+01,2.27834e+02,9.31507e+00,2.66880e+01,2.28210e+02,1.11496e+01,2.32151e+00,2.66880e+01,2.28210e+02,1.11496e+01,2.32151e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.18156e+01,-1.38547e+01,inf,1.22077e+01,9.02332e+00,-inf,2.15076e+01,2.55068e+02,2.31726e+02
1.76800e+01,2.66963e+01,2.28198e+02,9.09905e+00,2.63953e+01,2.28653e+02,1.10535e+01,2.39625e+00,2.63953e+01,2.28653e+02,1.10535e+01,2.39625e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.17750e+01,-1.38718e+01,inf,1.21914e+01,9.03017e+00,-inf,2.14108e+01,2.53629e+02,2.30476e+02
1.77200e+01,2.64611e+01,2.28553e+02,8.88388e+00,2.61053e+01,2.29091e+02,1.09542e+01,2.47144e+00,2.61053e+01,2.29091e+02,1.09542e+01,2.47144e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.17330e+01,-1.38875e+01,inf,1.21747e+01,9.03644e+00,-inf,2.13100e+01,2.52172e+02,2.29202e+02
